6.565059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.952116	
6.565821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.951856	
6.566582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.951594	
6.567343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.951332	
6.568105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.951069	
6.568866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.950804	
6.569627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.950540	
6.570388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.950274	
6.571149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.950007	
6.571910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.949740	
6.572671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.949472	
6.573431	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.949202	
6.574192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.948932	
6.574952	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.948661	
6.575713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.948390	
6.576473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.948117	
6.577233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.947843	
6.577994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.947569	
6.578754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.947294	
6.579514	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.947017	
6.580274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.946740	
6.581033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.946462	
6.581793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.946183	
6.582553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.945904	
6.583312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.945623	
6.584072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.945341	
6.584831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.945059	
6.585590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.944775	
6.586350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.944491	
6.587109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.944205	
6.587868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.943919	
6.588627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.943632	
6.589385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.943344	
6.590144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.943054	
6.590903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.942764	
6.591661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.942473	
6.592420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.942181	
6.593178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.941888	
6.593937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.941594	
6.594695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.941299	
6.595453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.941004	
6.596211	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.940707	
6.596969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.940409	
6.597727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.940110	
6.598485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.939810	
6.599242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.939510	
6.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.939208	
6.600758	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.938905	
6.601515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.938601	
6.602272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.938297	
6.603030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.937991	
6.603787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.937684	
6.604544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.937376	
6.605301	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.937067	
6.606058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.936757	
6.606815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.936447	
6.607571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.936135	
6.608328	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.935822	
6.609085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.935508	
6.609841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.935193	
6.610598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.934877	
6.611354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.934559	
6.612110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.934241	
6.612866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.933922	
6.613622	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.933602	
6.614378	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.933280	
6.615134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.932958	
6.615890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.932634	
6.616646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.932310	
6.617401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.931984	
6.618157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.931657	
6.618912	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.931329	
6.619668	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.931000	
6.620423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.930670	
6.621178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.930339	
6.621933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.930007	
6.622688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.929673	
6.623443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.929339	
6.624198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.929003	
6.624953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.928666	
6.625708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.928328	
6.626462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.927989	
6.627217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.927649	
6.627971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.927308	
6.628725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.926965	
6.629480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.926622	
6.630234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.926277	
6.630988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.925931	
6.631742	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.925584	
6.632496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.925236	
6.633250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.924886	
6.634003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.924536	
6.634757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.924184	
6.635511	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.923831	
6.636264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.923477	
6.637017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.923121	
6.637771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.922765	
6.638524	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.922407	
6.639277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.922048	
6.640030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.921688	
6.640783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.921327	
6.641536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.920964	
6.642289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.920600	
6.643041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.920235	
6.643794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.919869	
6.644547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.919502	
6.645299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.919133	
6.646051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.918763	
6.646804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.918392	
6.647556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.918019	
6.648308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.917646	
6.649060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.917271	
6.649812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.916894	
6.650564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.916517	
6.651316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.916138	
6.652067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.915758	
6.652819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.915377	
6.653570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.914994	
6.654322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.914610	
6.655073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.914225	
6.655825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.913838	
6.656576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.913451	
6.657327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.913061	
6.658078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.912671	
6.658829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.912279	
6.659580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.911886	
6.660330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.911492	
6.661081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.911096	
6.661832	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.910699	
6.662582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.910301	
6.663332	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.909901	
6.664083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.909500	
6.664833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.909097	
6.665583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.908693	
6.666333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.908288	
6.667083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.907882	
6.667833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.907474	
6.668583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.907065	
6.669333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.906654	
6.670082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.906242	
6.670832	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.905828	
6.671582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.905414	
6.672331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.904997	
6.673080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.904580	
6.673829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.904161	
6.674579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.903740	
6.675328	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.903318	
6.676077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.902895	
6.676826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.902470	
6.677574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.902044	
6.678323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.901617	
6.679072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.901188	
6.679820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.900757	
6.680569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.900325	
6.681317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.899892	
6.682066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.899457	
6.682814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.899021	
6.683562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.898583	
6.684310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.898144	
6.685058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.897703	
6.685806	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.897261	
6.686554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.896817	
6.687301	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.896372	
6.688049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.895925	
6.688797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.895477	
6.689544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.895027	
6.690291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.894576	
6.691039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.894123	
6.691786	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.893669	
6.692533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.893213	
6.693280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.892756	
6.694027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.892297	
6.694774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.891837	
6.695521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.891375	
6.696268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.890912	
6.697014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.890447	
6.697761	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.889980	
6.698507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.889512	
6.699254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.889042	
6.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.888571	
6.700746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.888098	
6.701492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.887624	
6.702238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.887148	
6.702984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.886670	
6.703730	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.886191	
6.704476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.885710	
6.705222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.885228	
6.705967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.884744	
6.706713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.884258	
6.707459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.883771	
6.708204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.883282	
6.708949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.882791	
6.709694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.882299	
6.710440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.881805	
6.711185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.881310	
6.711930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.880813	
6.712675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.880314	
6.713419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.879814	
6.714164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.879311	
6.714909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.878808	
6.715653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.878302	
6.716398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.877795	
6.717142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.877286	
6.717887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.876776	
6.718631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.876264	
6.719375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.875750	
6.720119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.875234	
6.720863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.874717	
6.721607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.874198	
6.722351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.873677	
6.723095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.873155	
6.723838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.872630	
6.724582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.872104	
6.725325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.871577	
6.726069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.871047	
6.726812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.870516	
6.727555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.869983	
6.728298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.869448	
6.729042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.868912	
6.729785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.868374	
6.730527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.867834	
6.731270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.867292	
6.732013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.866748	
6.732756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.866203	
6.733498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.865656	
6.734241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.865107	
6.734983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.864556	
6.735726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.864003	
6.736468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.863449	
6.737210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.862893	
6.737952	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.862335	
6.738694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.861775	
6.739436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.861213	
6.740178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.860650	
6.740920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.860084	
6.741662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.859517	
6.742403	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.858948	
6.743145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.858377	
6.743886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.857804	
6.744627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.857229	
6.745369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.856652	
6.746110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.856074	
6.746851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.855494	
6.747592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.854911	
6.748333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.854327	
6.749074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.853741	
6.749815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.853153	
6.750556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.852563	
6.751296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.851971	
6.752037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.851378	
6.752777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.850782	
6.753518	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.850184	
6.754258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.849585	
6.754998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.848983	
6.755738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.848380	
6.756478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.847775	
6.757218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.847167	
6.757958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.846558	
6.758698	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.845947	
6.759438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.845333	
6.760178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.844718	
6.760917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.844101	
6.761657	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.843482	
6.762396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.842860	
6.763135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.842237	
6.763875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.841612	
6.764614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.840985	
6.765353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.840355	
6.766092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.839724	
6.766831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.839091	
6.767570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.838455	
6.768309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.837818	
6.769047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.837179	
6.769786	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.836537	
